date,stock_type,close_percentage,open_percentage
2018-05-10,ndx_composite,-30.497663022273354,-30.901905468715185
2018-05-09,ndx_composite,-31.10831046378624,-31.60050570199015
2018-05-08,ndx_composite,-31.793577672511752,-31.846522514492083
2018-05-07,ndx_composite,-31.80943929972726,-31.973523642843144
2018-05-04,ndx_composite,-32.331200217159015,-33.62819849777787
2018-05-03,ndx_composite,-33.47130795019266,-33.63421166110151
2018-05-02,ndx_composite,-33.35163767863779,-32.94453255876818
2018-05-01,ndx_composite,-33.07193500005076,-33.74110928461084
2018-04-30,ndx_composite,-33.67667042217386,-32.986803583322455
2018-04-27,ndx_composite,-33.17424501621921,-32.408443683021716
2018-04-26,ndx_composite,-33.184753745258554,-33.4889829880913
2018-04-25,ndx_composite,-34.263568960990774,-34.15122903944165
2018-04-24,ndx_composite,-34.22968713203838,-32.73486992819086
2018-04-23,ndx_composite,-33.09164631431077,-32.610685033463525
2018-04-20,ndx_composite,-32.92711343980513,-32.17247632959079
2018-04-19,ndx_composite,-32.064265667269574,-31.81580538651465
2018-04-18,ndx_composite,-31.52757804661884,-31.498584647669336
2018-04-17,ndx_composite,-31.660296007478113,-32.22432896984536
2018-04-16,ndx_composite,-32.83184743433597,-32.79968458183414
2018-04-13,ndx_composite,-33.297668732642464,-32.557800385773554
2018-04-12,ndx_composite,-32.982301453364556,-33.19280602752887
2018-04-11,ndx_composite,-33.650767527917274,-33.72842705990461
2018-04-10,ndx_composite,-33.413585559328936,-33.672157427826505
2018-04-09,ndx_composite,-34.764779882342104,-34.513257247782484
2018-04-06,ndx_composite,-35.09544508466115,-34.24911379801509
2018-04-05,ndx_composite,-33.580185349140606,-33.31276198512088
2018-04-04,ndx_composite,-33.903435320938215,-36.013222721400396
2018-04-03,ndx_composite,-34.84981671937874,-34.95569488879053
2018-04-02,ndx_composite,-35.51771450679631,-34.09317976787493
2018-03-29,ndx_composite,-33.70323326278095,-34.389264994443096
2018-03-28,ndx_composite,-34.775196952166105,-34.44891502420963
2018-03-27,ndx_composite,-34.215984079344246,-31.84529786566873
2018-03-26,ndx_composite,-32.22870688255986,-33.068997242178
2018-03-23,ndx_composite,-34.36747384750624,-32.64177827081742
2018-03-22,ndx_composite,-32.73423036999319,-31.8257631115914
2018-03-21,ndx_composite,-31.05781540205249,-30.980810463876562
2018-03-20,ndx_composite,-30.879391573461273,-30.926797488057208
2018-03-19,ndx_composite,-31.067668767702116,-30.307290304631852
2018-03-16,ndx_composite,-29.77476053972704,-29.507241447106512
2018-03-15,ndx_composite,-29.77710701563988,-29.46149370416984
2018-03-14,ndx_composite,-29.635663097479735,-29.17461857062521
2018-03-13,ndx_composite,-29.502386015406863,-28.350425325811052
2018-03-12,ndx_composite,-28.776761254164796,-28.787037858183695
2018-03-09,ndx_composite,-29.03496526379259,-29.77392592851486
2018-03-08,ndx_composite,-30.281975139683485,-30.273756943030687
2018-03-07,ndx_composite,-30.575756673747573,-31.31672200405203
2018-03-06,ndx_composite,-30.807026622946136,-30.801300797211983
2018-03-05,ndx_composite,-31.194754269778414,-32.15134081731365
2018-03-02,ndx_composite,-31.878330365980812,-33.31003748549141
2018-03-01,ndx_composite,-32.603955127222875,-31.66419202750405
2018-02-28,ndx_composite,-31.736231084430948,-30.75620895233426
2018-02-27,ndx_composite,-31.198040252648546,-30.335755363050236
2018-02-26,ndx_composite,-30.34289185420199,-30.73845842444526
2018-02-23,ndx_composite,-31.131963124306093,-31.79006482772574
2018-02-22,ndx_composite,-32.3267914089009,-31.873574869398887
2018-02-21,ndx_composite,-32.2503888699498,-31.817025448638287
2018-02-20,ndx_composite,-32.09946280596219,-32.281538875364625
2018-02-16,ndx_composite,-32.05103007657371,-32.023404002221156
2018-02-15,ndx_composite,-31.89184551728348,-32.35931554239662
2018-02-14,ndx_composite,-32.950669858148885,-34.440081040562546
2018-02-13,ndx_composite,-34.17187308195931,-34.788395016761754
2018-02-12,ndx_composite,-34.46799650897546,-34.83987154763986
2018-02-09,ndx_composite,-35.47669700792928,-35.528798431220274
2018-02-08,ndx_composite,-36.39022774359004,-33.61288809413614
2018-02-07,ndx_composite,-33.81079535198869,-33.4353461216484
2018-02-06,ndx_composite,-33.211037025258825,-35.770962415963346
2018-02-05,ndx_composite,-34.60343674853049,-32.68611789694222
2018-02-02,ndx_composite,-32.03713912248813,-30.979966511129387
2018-02-01,ndx_composite,-30.677030940782622,-30.702104242520644
2018-01-31,ndx_composite,-30.436562989324152,-30.081376996971652
2018-01-30,ndx_composite,-30.521036122186405,-30.59200968931141
2018-01-29,ndx_composite,-29.920058727892457,-29.694172393906598
2018-01-26,ndx_composite,-29.551565767400394,-30.03365697315843
2018-01-25,ndx_composite,-30.439564828626715,-29.943386136108437
2018-01-24,ndx_composite,-30.402960720978555,-29.791020558344915
2018-01-23,ndx_composite,-29.9784364821459,-30.2532773288125
2018-01-22,ndx_composite,-30.468946190105655,-31.069673184114688
2018-01-19,ndx_composite,-31.141445270133573,-31.314281879804756
2018-01-18,ndx_composite,-31.51997949766671,-31.48665464171603
2018-01-17,ndx_composite,-31.499049115842602,-31.82369451002087
2018-01-16,ndx_composite,-32.19914220265023,-31.359465458676738
2018-01-12,ndx_composite,-31.84838988328826,-32.28961605355908
2018-01-11,ndx_composite,-32.310929781685395,-32.66009754947083
2018-01-10,ndx_composite,-32.857282866594296,-33.02550615550008
2018-01-09,ndx_composite,-32.76332758790457,-32.608809073280945
2018-01-08,ndx_composite,-32.821425781551206,-32.973373726563025
2018-01-05,ndx_composite,-33.01693488788279,-33.25179557253674
2018-01-04,ndx_composite,-33.567417220443005,-33.404349204988485
2018-01-03,ndx_composite,-33.68361819069705,-34.08472648030401
2018-01-02,ndx_composite,-34.2339126218658,-34.83076236201
2017-12-29,ndx_composite,-35.20544530899708,-34.69023505620553
2017-12-28,ndx_composite,-34.76646641190446,-34.68300183075826
2017-12-27,ndx_composite,-34.86802482250709,-34.795064078144335
2017-12-26,ndx_composite,-34.897025798242346,-34.91276796617731
2017-12-22,ndx_composite,-34.67448638930542,-34.63941442338637
2017-12-21,ndx_composite,-34.623803426180224,-34.499827391023054
2017-12-20,ndx_composite,-34.66510048565406,-34.32726657442355
2017-12-19,ndx_composite,-34.63797394087261,-34.32726657442355
2017-12-18,ndx_composite,-34.34785877542234,-34.42918762874436
2017-12-15,ndx_composite,-34.89392771676367,-35.45167766224722
2017-12-14,ndx_composite,-35.64527205383164,-35.30297685755433
2017-12-13,ndx_composite,-35.46440550715147,-35.36844740925656
2017-12-12,ndx_composite,-35.59092730505339,-35.44077966372932
2017-12-11,ndx_composite,-35.47116079132242,-35.676274587089814
2017-12-08,ndx_composite,-35.79966741912008,-35.560639300627365
2017-12-07,ndx_composite,-36.05534163440434,-36.25773509639649
2017-12-06,ndx_composite,-36.39755131489613,-36.667955758620984
2017-12-05,ndx_composite,-36.5305488363622,-36.50760473665727
2017-12-04,ndx_composite,-36.40702887776284,-35.21138963768673
2017-12-01,ndx_composite,-35.72918148251952,-35.71009232407318
2017-11-30,ndx_composite,-35.48157786114642,-35.627806931223375
2017-11-29,ndx_composite,-35.94693169745465,-35.116045910754245
2017-11-28,ndx_composite,-35.12125631970239,-35.24341856178205
2017-11-27,ndx_composite,-35.43887383271703,-35.279208579641974
2017-11-24,ndx_composite,-35.33900653463753,-35.39005535160413
2017-11-22,ndx_composite,-35.54362198401367,-35.47065283895957
2017-11-21,ndx_composite,-35.58942409392173,-35.93074927386237
2017-11-20,ndx_composite,-36.26305058229839,-36.22448611017753
2017-11-17,ndx_composite,-36.33738620594345,-36.17591754691741
2017-11-16,ndx_composite,-36.23883421760416,-36.665511047674
2017-11-15,ndx_composite,-37.05615944083846,-37.05675194648642
2017-11-14,ndx_composite,-36.7590002646889,-36.74498020690006
2017-11-13,ndx_composite,-36.57381656896596,-36.80585029879023
2017-11-10,ndx_composite,-36.63632815383148,-36.72130824968168
2017-11-09,ndx_composite,-36.644682891310204,-36.711350524604924
2017-11-08,ndx_composite,-36.27797270255661,-36.45396787021438
2017-11-07,ndx_composite,-36.47827100289,-36.26055591671993
2017-11-06,ndx_composite,-36.30312857420814,-36.4685306418029
2017-11-03,ndx_composite,-36.50961845453809,-36.714735508993066
2017-11-02,ndx_composite,-36.9742206852805,-36.974934397007345
2017-11-01,ndx_composite,-36.95929856502228,-36.5123015171633
2017-10-31,ndx_composite,-36.854738315117096,-36.93435586464713
2017-10-30,ndx_composite,-37.12420724231083,-37.12166292082368
2017-10-27,ndx_composite,-37.102621497097005,-37.673442896288044
2017-10-26,ndx_composite,-38.45878833254266,-38.30694410053752
2017-10-25,ndx_composite,-38.39195959863438,-38.12254501197897
2017-10-24,ndx_composite,-38.067770119879484,-38.01564738846964
2017-10-23,ndx_composite,-38.17664751882744,-37.61200864033319
2017-10-20,ndx_composite,-37.78037723312497,-37.68903308861226
2017-10-19,ndx_composite,-38.00545101936619,-38.155610530209415
2017-10-18,ndx_composite,-37.825707298074,-37.680676121735324
2017-10-17,ndx_composite,-37.83096395407406,-37.80128797738629
2017-10-16,ndx_composite,-37.82777421338004,-37.790674354250584
2017-10-13,ndx_composite,-37.99859949301913,-37.87840874635934
2017-10-12,ndx_composite,-38.13272442283395,-38.05172178171176
2017-10-11,ndx_composite,-38.0197177762347,-38.12715005849074
2017-10-10,ndx_composite,-38.17270617256759,-37.97910515185679
2017-10-09,ndx_composite,-38.243288351344255,-38.02720128504649
2017-10-06,ndx_composite,-38.145203825003215,-38.31295267716145
2017-10-05,ndx_composite,-38.19044681369767,-38.44521475008323
2017-10-04,ndx_composite,-38.66659352261282,-38.73557118870997
2017-10-03,ndx_composite,-38.69399962800107,-38.71884808155666
2017-10-02,ndx_composite,-38.83469194059539,-38.884739836773576
2017-09-29,ndx_composite,-39.02954568353725,-39.30557412213377
2017-09-28,ndx_composite,-39.42853824793547,-39.52463031372315
2017-09-27,ndx_composite,-39.43032560263471,-39.74622295025378
2017-09-26,ndx_composite,-40.116431493180635,-39.9577661277134
2017-09-25,ndx_composite,-40.206257524219055,-39.85199683233344
2017-09-22,ndx_composite,-39.67754883826413,-39.86768334535164
2017-09-21,ndx_composite,-39.71725102739096,-39.4249659156611
2017-09-20,ndx_composite,-39.404230224025895,-39.320035986328605
2017-09-19,ndx_composite,-39.35467466924944,-39.265275378456046
2017-09-18,ndx_composite,-39.417369572545645,-39.31665558864019
2017-09-15,ndx_composite,-39.475279864800825,-39.6354724989856
2017-09-14,ndx_composite,-39.65727381982974,-39.51053997220506
2017-09-13,ndx_composite,-39.3652796404649,-39.49870170024601
2017-09-12,ndx_composite,-39.42075179759188,-39.42270925940234
2017-09-11,ndx_composite,-39.62742957931331,-39.77618785947829
2017-09-08,ndx_composite,-40.30387000560107,-39.97843379661982
2017-09-07,ndx_composite,-39.950207506151884,-39.853593003833545
2017-09-06,ndx_composite,-39.99300777675738,-39.934282225183246
2017-09-05,ndx_composite,-40.15951590735371,-39.74199859981818
2017-09-01,ndx_composite,-39.59861192200873,-39.48508378879835
2017-08-31,ndx_composite,-39.66121516608959,-40.014599923856196
2017-08-30,ndx_composite,-40.227655368041425,-40.739027863214616
2017-08-29,ndx_composite,-40.851066355291145,-41.488448729308736
2017-08-28,ndx_composite,-41.02817945710292,-40.95198374418582
2017-08-25,ndx_composite,-41.19130536265301,-40.87871121627191
2017-08-24,ndx_composite,-41.13790012083205,-40.86922592126558
2017-08-23,ndx_composite,-41.07144718970669,-41.16371038963395
2017-08-22,ndx_composite,-40.8924596569411,-41.372813442846294
2017-08-21,ndx_composite,-41.68416154652561,-41.60662046071243
2017-08-18,ndx_composite,-41.65225039070313,-41.54894271182245
2017-08-17,ndx_composite,-41.601750746008626,-40.607141899669294
2017-08-16,ndx_composite,-40.445410165937325,-40.36864268799684
2017-08-15,ndx_composite,-40.55898051671095,-40.34609905890783
2017-08-14,ndx_composite,-40.491212275845385,-40.76317225050343
2017-08-11,ndx_composite,-41.27653010108109,-41.55157089075796
2017-08-10,ndx_composite,-41.64905606704835,-40.70173799454857
2017-08-09,ndx_composite,-40.37764192507176,-40.605265939486706
2017-08-08,ndx_composite,-40.20747659178315,-40.131735061124765
2017-08-07,ndx_composite,-40.08254966422823,-40.24699423821075
2017-08-04,ndx_composite,-40.38486925420173,-40.34346629327262
2017-08-03,ndx_composite,-40.490181109672754,-40.198333940956374
2017-08-02,ndx_composite,-40.28078104925557,-39.94602417644832
2017-08-01,ndx_composite,-40.278058770559824,-40.14272479363692
2017-07-31,ndx_composite,-40.41715621280713,-39.93108988218305
2017-07-28,ndx_composite,-40.16786606187166,-40.348351128466874
2017-07-27,ndx_composite,-40.09738012527111,-39.31985251834009
2017-07-26,ndx_composite,-39.71668732321659,-39.63763283455038
2017-07-25,ndx_composite,-39.81599091712171,-39.8099138624674
2017-07-24,ndx_composite,-39.82875446285855,-39.99562474714384
2017-07-21,ndx_composite,-40.04519395101425,-40.04043221663937
2017-07-20,ndx_composite,-40.024075667798684,-39.91446309572371
2017-07-19,ndx_composite,-40.070629383272575,-40.226514623992564
2017-07-18,ndx_composite,-40.45291705567411,-40.77529031114497
2017-07-17,ndx_composite,-40.733366756866204,-40.62940574007581
2017-07-14,ndx_composite,-40.75176276138602,-40.92314257639097
2017-07-13,ndx_composite,-41.10871124370533,-41.11082574194398
2017-07-12,ndx_composite,-41.23326236847733,-41.39451311918812
2017-07-11,ndx_composite,-41.87028474920584,-42.02998660431415
2017-07-10,ndx_composite,-42.028997263537036,-42.172958621065604
2017-07-07,ndx_composite,-42.247783227605574,-42.59397637441432
2017-07-06,ndx_composite,-42.84491551781579,-42.609098723367815
2017-07-05,ndx_composite,-42.26862195021434,-42.4920553200935
2017-07-03,ndx_composite,-42.65156498600559,-42.01082337291357
2017-06-30,ndx_composite,-42.36661023437926,-42.07141367612125
2017-06-29,ndx_composite,-42.32972198316353,-41.61441326352468
2017-06-28,ndx_composite,-41.484426950366604,-42.0126075991019
2017-06-27,ndx_composite,-42.30841579855651,-41.497842290320804
2017-06-26,ndx_composite,-41.36485292098786,-40.888856996036886
2017-06-23,ndx_composite,-41.194967148306056,-41.437251987113115
2017-06-22,ndx_composite,-41.463029106544234,-41.39216472893511
2017-06-21,ndx_composite,-41.48874409940937,-41.73408943243421
2017-06-20,ndx_composite,-41.91974864476694,-41.48168334723218
2017-06-19,ndx_composite,-41.44125545993895,-41.78951052506543
2017-06-16,ndx_composite,-42.26017555352026,-42.189397352836714
2017-06-15,ndx_composite,-42.13121103752939,-42.44518383572717
2017-06-14,ndx_composite,-41.855358045986854,-41.408039296641526
2017-06-13,ndx_composite,-41.616205404268584,-41.70243203101563
2017-06-12,ndx_composite,-42.03772780379869,-42.196158148213556
2017-06-09,ndx_composite,-41.733061737912344,-40.53641040339634
2017-06-08,ndx_composite,-40.664571932788775,-40.71037933680771
2017-06-07,ndx_composite,-40.89339916389839,-40.91036861769049
2017-06-06,ndx_composite,-41.102890883530904,-40.9907780503577
2017-06-05,ndx_composite,-40.90935245032924,-40.76918082712736
2017-06-02,ndx_composite,-40.81437058842764,-41.181373770228404
2017-06-01,ndx_composite,-41.36785476029041,-41.610468701771566
2017-05-31,ndx_composite,-41.82128831564299,-41.55674010133442
2017-05-30,ndx_composite,-41.777456878864854,-41.72065498897506
2017-05-26,ndx_composite,-41.71175555330532,-41.693790688756486
2017-05-25,ndx_composite,-41.75802970817241,-41.919424207734195
2017-05-24,ndx_composite,-42.15448789526633,-42.19033303957815
2017-05-23,ndx_composite,-42.38265976298622,-42.23382871295578
2017-05-22,ndx_composite,-42.43043254602421,-42.71571655819466
2017-05-19,ndx_composite,-42.898976123026465,-42.97892432122062
2017-05-18,ndx_composite,-43.167134323440756,-43.65310037852427
2017-05-17,ndx_composite,-43.57907833496728,-42.618304229691645
2017-05-16,ndx_composite,-42.090193538662355,-42.13077933050558
2017-05-15,ndx_composite,-42.279790625604164,-42.43522611065041
2017-05-12,ndx_composite,-42.5467251754936,-42.51826372225313
2017-05-11,ndx_composite,-42.59618907105471,-42.604874372932215
2017-05-10,ndx_composite,-42.47248121106389,-42.495999881846615
2017-05-09,ndx_composite,-42.55273343705949,-42.588247586472875
2017-05-08,ndx_composite,-42.721019756433506,-42.69307660841169
2017-05-05,ndx_composite,-42.73885663973971,-42.77733886883775
2017-05-04,ndx_composite,-42.9774455772836,-42.9335526876604
2017-05-03,ndx_composite,-43.00363261510776,-42.93374074234863
2017-05-02,ndx_composite,-42.78944336068879,-42.67570218989914
2017-05-01,ndx_composite,-42.824828400772866,-43.00400439525087
2017-04-28,ndx_composite,-43.23771650221743,-42.95412403587285
2017-04-27,ndx_composite,-43.2252325170874,-43.27726161734783
2017-04-26,ndx_composite,-43.44777192602432,-43.37448589116262
2017-04-25,ndx_composite,-43.445329207935366,-43.59955524607564
2017-04-24,ndx_composite,-43.836443662774656,-43.826881257247415
2017-04-21,ndx_composite,-44.52442856723516,-44.399324314918495
2017-04-20,ndx_composite,-44.46567501019881,-44.69193282310427
2017-04-19,ndx_composite,-44.9701673314595,-44.81818173270241
2017-04-18,ndx_composite,-45.097436151966484,-45.15485007833051
2017-04-17,ndx_composite,-45.0287329871044,-45.31491672491202
2017-04-13,ndx_composite,-45.51342233488973,-45.25084970332195
2017-04-12,ndx_composite,-45.22236307952141,-44.92001105302897
2017-04-11,ndx_composite,-44.93506185198224,-44.84889886067984
2017-04-10,ndx_composite,-44.80215598973151,-44.73363968359386
2017-04-07,ndx_composite,-44.831441109034344,-44.822786779214184
2017-04-06,ndx_composite,-44.820739895642774,-44.85491202400348
2017-04-05,ndx_composite,-44.95655593798072,-44.466019515444074
2017-04-04,ndx_composite,-44.63621614627032,-44.777511466347946
2017-04-03,ndx_composite,-44.67309981452529,-44.415295203318884
2017-03-31,ndx_composite,-44.51297574827776,-44.52510538114592
2017-03-30,ndx_composite,-44.488576065152834,-44.61415615607227
2017-03-29,ndx_composite,-44.64616575409606,-44.80954039044327
2017-03-28,ndx_composite,-44.85650073850976,-45.174481153101816
2017-03-27,ndx_composite,-45.182848791786036,-45.73969098532561
2017-03-24,ndx_composite,-45.29200575134079,-45.14789664156572
2017-03-23,ndx_composite,-45.39572273646479,-45.401710843579615
2017-03-22,ndx_composite,-45.358646583857606,-45.605741006909476
2017-03-21,ndx_composite,-45.61966911435727,-44.35799356380536
2017-03-20,ndx_composite,-44.60881004088208,-44.58916781603628
2017-03-17,ndx_composite,-44.61378255331456,-44.59132815160107
2017-03-16,ndx_composite,-44.61603737001205,-44.50415792355701
2017-03-15,ndx_composite,-44.62270099496766,-44.860076647880234
2017-03-14,ndx_composite,-45.02845342649759,-44.953076571259416
2017-03-13,ndx_composite,-44.85049705990464,-44.92104306046438
2017-03-10,ndx_composite,-44.982367173021956,-44.88647310472809
2017-03-09,ndx_composite,-45.19749135143745,-45.19167210362584
2017-03-08,ndx_composite,-45.20931997317776,-45.15625819514238
2017-03-07,ndx_composite,-45.24329346134551,-45.17804960547846
2017-03-06,ndx_composite,-45.10025467283836,-45.08129776173411
2017-03-03,ndx_composite,-44.89770613876825,-45.007557390449485
2017-03-02,ndx_composite,-44.98715178406299,-44.60607897787782
2017-03-01,ndx_composite,-44.58534528175367,-44.814145436955044
2017-02-28,ndx_composite,-45.32298198316674,-45.02145967727935
2017-02-27,ndx_composite,-44.98077230267496,-45.188195385243446
2017-02-24,ndx_composite,-45.136482977703594,-45.49545839901201
2017-02-23,ndx_composite,-45.2284675832634,-44.889670034428
2017-02-22,ndx_composite,-44.992692583630614,-44.97665220778383
2017-02-21,ndx_composite,-44.94275664311048,-45.04578753255668
2017-02-17,ndx_composite,-45.19964992595883,-45.44867864863993
2017-02-16,ndx_composite,-45.421909774288956,-45.301202492770386
2017-02-15,ndx_composite,-45.37929740507491,-45.724944745748566
2017-02-14,ndx_composite,-45.7253567726112,-45.925874300072486
2017-02-13,ndx_composite,-45.900027156334026,-45.95705927142063
2017-02-10,ndx_composite,-46.18000939552787,-46.21087347343453
2017-02-09,ndx_composite,-46.357869519944714,-46.569236908704745
2017-02-08,ndx_composite,-46.66506996313535,-46.80473183206524
2017-02-07,ndx_composite,-46.74231576686763,-46.69285763936738
2017-02-06,ndx_composite,-46.8424672085147,-46.86109319813761
2017-02-03,ndx_composite,-46.81224258225458,-46.919523165780504
2017-02-02,ndx_composite,-47.099168007010825,-47.141024068316874
2017-02-01,ndx_composite,-47.03863167823601,-46.88401752330279
2017-01-31,ndx_composite,-47.30012167073393,-47.46303332166247
2017-01-30,ndx_composite,-47.310259179951125,-47.05920651883779
2017-01-27,ndx_composite,-46.8684663449474,-46.786605194799776
2017-01-26,ndx_composite,-46.92102373902641,-46.77345512672283
2017-01-25,ndx_composite,-46.91013920720416,-47.05920651883779
2017-01-24,ndx_composite,-47.429929451505984,-47.69411583989914
2017-01-23,ndx_composite,-47.8806407281628,-47.8972974637821
2017-01-20,ndx_composite,-47.85820713520704,-47.8012015180967
2017-01-19,ndx_composite,-48.00134216589031,-47.76607198499544
2017-01-18,ndx_composite,-47.855205295904476,-47.89448123015836
2017-01-17,ndx_composite,-48.01401405241179,-47.817264140491346
2017-01-13,ndx_composite,-47.68184563896109,-47.794628777408086
2017-01-12,ndx_composite,-47.93179115328627,-47.93562392658327
2017-01-11,ndx_composite,-47.78011806669358,-47.85897100098093
2017-01-10,ndx_composite,-47.89115404016292,-47.992173347343865
2017-01-09,ndx_composite,-48.078872113190144,-48.07633928707597
2017-01-06,ndx_composite,-48.179862236657634,-48.34405577591972
2017-01-05,ndx_composite,-48.490724465501316,-48.57598224690356
2017-01-04,ndx_composite,-48.59340570149192,-48.8904784861194
2017-01-03,ndx_composite,-49.04317747119145,-49.0341064009298
2016-12-30,ndx_composite,-49.47455323637117,-48.89743192288418
2016-12-29,ndx_composite,-49.01492810102202,-48.92242026292018
2016-12-28,ndx_composite,-48.95419928789497,-48.359462500255425
2016-12-27,ndx_composite,-48.495417417327,-48.61008435926912
2016-12-23,ndx_composite,-48.7277185326982,-48.882497628618914
2016-12-22,ndx_composite,-48.87104146477292,-48.598342408004044
2016-12-21,ndx_composite,-48.64568353496413,-48.49858168924802
2016-12-20,ndx_composite,-48.52826808010676,-48.58406401179772
2016-12-19,ndx_composite,-48.77699452686785,-48.887753986489926
2016-12-16,ndx_composite,-48.96733863641472,-48.63770087824062
2016-12-15,ndx_composite,-48.78253074347471,-48.86605889684781
2016-12-14,ndx_composite,-48.97193992902506,-48.65770806238838
2016-12-13,ndx_composite,-48.717017319306635,-48.95943034290374
2016-12-12,ndx_composite,-49.19842068422183,-49.009682224958496
2016-12-09,ndx_composite,-48.898447570161174,-48.935570330997116
2016-12-08,ndx_composite,-49.15318227848815,-49.32972378412725
2016-12-07,ndx_composite,-49.37469052125244,-50.00117534180144
2016-12-06,ndx_composite,-49.944975827288005,-50.04748266210308
2016-12-05,ndx_composite,-50.17126868109333,-50.36836817401902
2016-12-02,ndx_composite,-50.67097639131299,-50.69301019299984
2016-12-01,ndx_composite,-50.71358876052703,-49.989809499912816
2016-11-30,ndx_composite,-50.03245079945282,-49.35602392028114
2016-11-29,ndx_composite,-49.50458996123984,-49.54737185890477
2016-11-28,ndx_composite,-49.60886606757745,-49.38824548576441
2016-11-25,ndx_composite,-49.326257791863966,-49.382888220499716
2016-11-23,ndx_composite,-49.497454291325205,-49.5889869854001
2016-11-22,ndx_composite,-49.44423695089571,-49.41802234030069
