Date,Close/Last,Volume,Open,High,Low
07/27/2017,114.3,12777,114.65,115.65,113.525
07/26/2017,114.3,13773,113.95,114.9,113
07/25/2017,113.175,16610,114.475,115.05,113
07/24/2017,113.875,18999,114.5,114.875,113.45
07/21/2017,116.425,18625,116.35,117.375,115.8
07/20/2017,115.875,18431,117.475,118.2,115.7
07/19/2017,117.275,30671,114.55,117.875,114.3
07/18/2017,115.075,26493,117.2,117.2,114.775
07/17/2017,116.95,29974,117.75,117.875,116.725
07/14/2017,117.8,39510,117.775,118.675,117.05
07/13/2017,117.425,48884,118.25,118.5,117.1
07/12/2017,117.875,46937,115.525,117.875,114.475
07/11/2017,114.875,35799,113.85,115.425,113.4
07/10/2017,113.825,30256,114.725,114.725,113.65
07/07/2017,114.775,25859,115.25,115.85,114.35
07/06/2017,114.95,35243,113.6,115.625,112.425
07/05/2017,113.55,33560,116.275,116.275,113.075
07/03/2017,115.75,19713,116.3,117.225,115.325
06/30/2017,116.3,262,119.925,120,119
06/29/2017,120.2,1314,120.55,120.925,119.525
06/28/2017,120.25,1552,119.2,120.45,118.85
06/27/2017,119.6,1369,121.725,121.775,119.1
06/26/2017,121.475,1516,119,121.65,118.6
06/23/2017,119.2,1116,119.375,119.575,118.525
06/22/2017,118.625,2231,119.3,119.5,118
06/21/2017,119.5,2363,121.05,121.6,119.4
06/20/2017,120.35,2317,120.025,121.025,118.025
06/19/2017,120,1943,121.7,122.25,119.675
06/16/2017,121.7,2387,123.225,123.225,121.25
06/15/2017,122.5,3849,124.2,124.35,122.1
06/14/2017,124.5,4105,126.875,127,124.5
06/13/2017,127.5,2658,128.95,129.075,127.1
06/12/2017,128.35,4907,131.35,131.35,128.25
06/09/2017,131.25,3693,131.2,131.7,130.475
06/08/2017,131.375,4802,131.725,132.75,131.225
06/07/2017,131.2,5777,130.325,132.325,129.75
06/06/2017,130.2,7689,133.225,134.225,129.55
06/05/2017,132.1,6819,131.1,132.675,130.725
06/02/2017,130.825,15458,129.5,131.575,128.575
06/01/2017,127.425,10621,124.75,127.425,124.65
05/31/2017,124.425,10131,123.35,124.6,123.025
05/30/2017,122.975,9576,122.575,123.25,122.2
05/26/2017,122.7,11563,124.1,124.625,122.125
05/25/2017,123.925,10416,122.975,124,122.15
05/24/2017,122.125,13096,122.35,122.875,120.8
05/23/2017,123.075,11533,123.825,124.35,122.6
05/22/2017,123.925,14600,123.7,125.125,123.15
05/19/2017,123.45,14273,123.325,124.05,122.475
05/18/2017,122.925,20948,121.75,123.9,121.2
05/17/2017,122.45,21029,122.4,123.45,121.75
05/16/2017,121.9,23637,122.275,122.875,120.575
05/15/2017,122.45,23052,125.65,125.725,122.175
05/12/2017,125.175,42017,125.725,126.875,124.2
05/11/2017,123.925,45532,125.225,125.25,121.325
05/10/2017,124.2,55446,124.975,125.125,122.225
05/09/2017,124.975,59784,128,129.625,124.775
05/08/2017,127.775,65876,126.95,128.925,126.05
05/05/2017,128.3,46144,131.3,131.35,128.3
05/04/2017,131.3,66605,134.5,134.55,130.575
05/03/2017,130.05,71274,127.05,130.05,127
05/02/2017,127.05,56760,124.1,127.125,124.075
05/01/2017,124.125,35745,124.625,125.325,123.65
04/28/2017,124.025,418,136.5,138.9,136.275
04/27/2017,135.6,2128,132.7,137,132.5
04/26/2017,132.025,2222,130.05,132.15,130
04/25/2017,129.825,1756,130.05,130.025,129.025
04/24/2017,129,2295,129.8,129.825,128.3
04/21/2017,129.8,2291,129.9,130.4,129.5
04/20/2017,129.625,3967,129,130.25,129
04/19/2017,127.925,5750,126.95,128.2,126.875
04/18/2017,126.775,3083,126.75,127.725,126.275
04/17/2017,126.425,2767,125.675,126.75,125.55
04/13/2017,125.375,5119,124.2,125.75,123.75
04/12/2017,124.2,4837,123.4,124.8,123.4
04/11/2017,123.25,4565,121.1,123.45,121.1
04/10/2017,121.1,5373,120.7,121.975,120.65
04/07/2017,120.05,11779,118.8,120.475,118.75
04/06/2017,118.8,5943,118.55,119.05,118.175
04/05/2017,118.275,7841,118,118.625,117.5
04/04/2017,118.225,9073,119.15,119.15,118.125
04/03/2017,119.425,8898,119.95,120.325,118.9
03/31/2017,119.95,8169,119.55,120.225,119.125
03/30/2017,120,9820,121,121,119.525
03/29/2017,121.35,9539,120.95,121.75,120.775
03/28/2017,120.775,9570,120.975,121.875,120.6
03/27/2017,121.075,12289,121.975,122.075,121
03/24/2017,122.1,16281,121.95,123.2,121.625
03/23/2017,121.775,15732,122.85,122.9,121.35
03/22/2017,122.45,32772,120.175,122.9,120.15
03/21/2017,119.9,21786,119.15,120.075,118.5
03/20/2017,118.9,23352,119.35,119.475,118.45
03/17/2017,119.325,18312,119.275,119.75,118.65
03/16/2017,119.2,28005,119.5,119.5,118.2
03/15/2017,117.7,28347,116.45,118.075,116.2
03/14/2017,116.325,29453,117.675,118,116.15
03/13/2017,117.75,25680,118.025,118.425,117.575
03/10/2017,117.6,36000,116.675,118.25,116.3
03/09/2017,116.5,32586,117.05,117.3,116.2
03/08/2017,115.975,41613,115.5,117.15,115.125
03/07/2017,115.35,27324,115.525,115.925,114.9
03/06/2017,115.55,22543,115.6,116.575,115.225
03/03/2017,115.975,23120,116.275,116.575,115.4
03/02/2017,116.15,29649,117.25,117.6,116.025
03/01/2017,117.575,38243,118.15,118.95,117.075
02/28/2017,117.925,1274,124,125.45,124
02/27/2017,125.375,1274,124,125.45,124
02/24/2017,123.75,2052,123.3,123.95,122.2
02/23/2017,123.075,2262,123.1,123.4,121.825
02/22/2017,121.3,4489,119.525,121.9,119.15
02/21/2017,119.1,2306,118.325,119.4,118.325
02/17/2017,117.925,3359,116.75,118,116.55
02/16/2017,116.525,2096,116.4,117.175,116.1
02/15/2017,116.775,2726,117.375,117.75,116.6
02/14/2017,117.375,2571,115.975,117.4,115.575
02/13/2017,115.925,2016,116.55,116.7,115.675
02/10/2017,116.4,5229,117.775,118.075,116.2
02/09/2017,117.65,5056,117.25,117.75,116.775
02/08/2017,116.775,6421,117.65,118.25,116.7
02/07/2017,117.675,4470,116.925,117.725,116.625
02/06/2017,116.425,6498,117.2,117.475,116.25
02/03/2017,116.9,7581,117.025,117.4,116.5
02/02/2017,116.875,11369,116,116.975,115.85
02/01/2017,115.575,13629,115.4,116.4,114.65
01/31/2017,115.6,8403,115.6,116.575,115.45
01/30/2017,116.175,13308,116.65,117.05,115.85
01/27/2017,118.325,9065,118.45,118.775,117.95
01/26/2017,118.7,12822,119.675,119.9,118.125
01/25/2017,119.875,14529,119.6,120.7,119.05
01/24/2017,119.675,13144,120.175,120.925,119.175
01/23/2017,120.25,9048,120,120.6,119.5
01/20/2017,120.25,17192,120.825,121.025,119.25
01/19/2017,121.025,22369,120.225,121.45,119.85
01/18/2017,120.275,18379,119.55,120.45,119.15
01/17/2017,119.575,22223,118.85,119.725,118.825
01/13/2017,118.525,31287,117.175,118.75,116.625
01/12/2017,117.475,37646,118.475,118.625,116.325
01/11/2017,119.125,36886,118.975,119.7,118.525
01/10/2017,119.525,45478,119,119.525,116.775
01/09/2017,116.525,25958,115,116.675,114.1
01/06/2017,114.825,23438,114.725,115.2,113.975
01/05/2017,115.075,23868,116,116.65,114.775
01/04/2017,115.675,24986,114.5,115.775,114.425
01/03/2017,114.875,28625,116.5,116.575,114.3
12/30/2016,116.05,33198,118.025,118.5,115.275
12/29/2016,116.05,514,116.35,118.975,116.3
12/28/2016,118.7,514,116.35,118.975,116.3
12/27/2016,115.975,536,114.95,116.35,114.875
12/23/2016,114.575,1052,114.475,115.275,114
12/22/2016,114,1773,113.4,114.825,113.4
12/21/2016,113.275,1921,111.9,113.45,111.9
12/20/2016,112.1,2578,111.95,112.95,111.675
12/19/2016,111.95,4793,111.575,112.2,111.475
12/16/2016,112.325,2239,111.075,112.675,111.05
12/15/2016,110.725,1313,110.775,111.375,110.4
12/14/2016,111.1,3196,111.125,112.125,110.6
12/13/2016,111.125,3929,110.5,111.725,109.95
12/12/2016,110.35,5838,108.725,111.15,108.475
12/09/2016,108.725,3245,108.3,108.975,107.4
12/08/2016,109.05,4758,108.9,109.825,107.325
12/07/2016,109.375,3842,109.625,110.3,108.375
12/06/2016,109.85,3546,108.4,109.9,107.275
12/05/2016,107.825,5257,108.35,108.475,107.4
12/02/2016,108.225,10504,110.2,110.325,107.925
12/01/2016,110.575,14267,111.9,112.25,110.175
11/30/2016,110.75,12766,109.4,110.925,109.15
11/29/2016,108.925,9331,109.075,109.475,108.575
