Date,Close/Last,Volume,Open,High,Low
08/16/2017,46.78,791327,47.72,47.99,46.67
08/15/2017,47.55,737941,47.49,47.9,47.02
08/14/2017,47.59,735193,48.79,49.16,47.43
08/11/2017,48.82,742944,48.52,48.98,47.98
08/10/2017,48.59,1083620,49.68,50.22,48.35
08/09/2017,49.56,804088,49,49.72,48.9
08/08/2017,49.17,866214,49.31,49.79,48.86
08/07/2017,49.39,790569,49.59,49.73,48.54
08/04/2017,49.58,725798,48.95,49.64,48.5
08/03/2017,49.03,815605,49.59,49.96,48.78
08/02/2017,49.59,828986,48.8,49.65,48.55
08/01/2017,49.16,987058,50.21,50.43,48.37
07/31/2017,50.17,761243,49.85,50.41,49.18
07/28/2017,49.71,747308,49.17,49.81,48.86
07/27/2017,49.04,861931,48.7,49.24,48.25
07/26/2017,48.75,867335,48.51,48.87,47.86
07/25/2017,47.89,865147,46.46,48.66,46.38
07/24/2017,46.34,692343,45.62,46.53,45.4
07/21/2017,45.77,743292,46.91,47.21,45.54
07/20/2017,46.79,17229,47.09,47.55,46.66
07/19/2017,47.12,106793,46.25,47.26,46.14
07/18/2017,46.4,193620,45.99,46.92,45.81
07/17/2017,46.02,533791,46.68,46.88,45.89
07/14/2017,46.54,708905,46.08,46.74,45.8
07/13/2017,46.08,708335,45.44,46.28,44.99
07/12/2017,45.49,923303,45.74,46.48,45.11
07/11/2017,45.04,963571,44.58,45.81,43.83
07/10/2017,44.4,801898,44.35,44.84,43.65
07/07/2017,44.23,936323,45.35,45.42,43.78
07/06/2017,45.52,925933,45.65,46.53,45.18
07/05/2017,45.13,1148245,47.07,47.32,44.51
07/03/2017,47.07,20851,47.04,47.13,46.78
06/30/2017,46.04,655989,44.89,46.35,44.88
06/29/2017,44.93,751222,44.89,45.45,44.65
06/28/2017,44.74,737878,43.7,44.9,43.67
06/27/2017,44.24,747191,43.49,44.44,43.32
06/26/2017,43.38,648199,43.16,43.65,42.63
06/23/2017,43.01,676863,42.8,43.2,42.53
06/22/2017,42.74,654564,42.55,43.32,42.26
06/21/2017,42.53,1046277,43.38,44.2,42.05
06/20/2017,43.23,23516,44.11,44.4,42.75
06/19/2017,44.2,93509,44.68,45.06,44.05
06/16/2017,44.74,176793,44.25,44.94,44.24
06/15/2017,44.46,479068,44.69,44.81,44.22
06/14/2017,44.73,896020,45.94,46.49,44.54
06/13/2017,46.46,737614,46.01,46.57,45.56
06/12/2017,46.08,619993,45.8,46.71,45.66
06/09/2017,45.83,676267,45.71,46.18,45.27
06/08/2017,45.64,859491,45.85,46.18,45.2
06/07/2017,45.72,1113291,47.98,48.23,45.65
06/06/2017,48.19,787650,47.4,48.4,46.94
06/05/2017,47.4,690222,47.71,48.42,46.86
06/02/2017,47.66,783770,48.04,48.19,46.74
06/01/2017,48.36,758709,48.63,49.17,47.9
05/31/2017,48.32,751774,49.65,49.71,47.73
05/30/2017,49.66,643537,50.07,50.28,49.03
05/26/2017,49.8,20493,48.75,49.98,49.62
05/25/2017,48.9,1120315,51.25,52,48.45
05/24/2017,51.36,710608,51.44,51.88,51.03
05/23/2017,51.47,569154,51.04,51.79,50.57
05/22/2017,50.73,21476,50.6,51.06,50.44
05/19/2017,50.33,115819,49.28,50.53,49.28
05/18/2017,49.35,224676,48.93,49.6,48.05
05/17/2017,49.07,619299,48.23,49.5,48.03
05/16/2017,48.66,548877,48.82,49.38,48.17
05/15/2017,48.85,649604,47.85,49.66,47.75
05/12/2017,47.84,513893,47.81,48.07,47.35
05/11/2017,47.83,606112,47.39,48.22,47.34
05/10/2017,47.33,758233,46.18,47.78,46.01
05/09/2017,45.88,649940,46.49,46.78,45.53
05/08/2017,46.43,726733,46.35,46.98,45.73
05/05/2017,46.22,987489,45.51,46.68,43.76
05/04/2017,45.52,903716,47.6,47.75,45.29
05/03/2017,47.82,665603,48.12,48.23,47.3
05/02/2017,47.66,682444,48.78,49.28,47.35
05/01/2017,48.84,353111,49.17,49.32,48.59
04/28/2017,49.33,613757,49.27,49.76,48.8
04/27/2017,48.97,750914,49.22,49.43,48.2
04/26/2017,49.62,627389,49.36,50.2,48.94
04/25/2017,49.56,570209,49.22,49.83,48.87
04/24/2017,49.23,500363,49.68,50.22,49.03
04/21/2017,49.62,662805,50.71,50.93,49.2
04/20/2017,50.27,25717,50.63,50.97,50.18
04/19/2017,50.44,107478,52.36,52.65,50.09
04/18/2017,52.41,185790,52.75,52.85,52.1
04/17/2017,52.65,307878,52.97,53.21,52.55
04/13/2017,53.18,435235,52.85,53.39,52.82
04/12/2017,53.11,590127,53.4,53.76,52.71
04/11/2017,53.4,536196,53.13,53.45,52.7
04/10/2017,53.08,515826,52.31,53.18,52.29
04/07/2017,52.24,733724,51.7,52.94,51.49
04/06/2017,51.7,438708,50.8,51.82,50.77
04/05/2017,51.15,629154,51.18,51.88,50.74
04/04/2017,51.03,509572,50.24,51.3,49.88
04/03/2017,50.24,417108,50.69,50.83,50.12
03/31/2017,50.6,504197,50.32,50.85,49.9
03/30/2017,50.35,564650,49.6,50.47,49.27
03/29/2017,49.51,525529,48.47,49.63,48.38
03/28/2017,48.37,485805,47.89,48.74,47.8
03/27/2017,47.73,452983,48.12,48.28,47.08
03/24/2017,47.97,405396,47.67,48.2,47.54
03/23/2017,47.7,488548,48.15,48.48,47.58
03/22/2017,48.04,665385,48.16,48.32,47.01
03/21/2017,47.34,25169,47.93,48.73,47.23
03/20/2017,48.22,103177,48.7,48.74,47.84
03/17/2017,48.78,149701,48.79,49.2,48.6
03/16/2017,48.75,477801,49.01,49.62,48.45
03/15/2017,48.86,623233,48.76,49.04,48.16
03/14/2017,47.72,828086,48.45,48.79,47.09
03/13/2017,48.4,574126,48.45,48.68,47.9
03/10/2017,48.49,751561,49.61,50.11,48.31
03/09/2017,49.28,1022995,50.22,50.84,48.59
03/08/2017,50.28,908490,52.79,52.92,50.05
03/07/2017,53.14,455773,53.17,53.8,52.71
03/06/2017,53.2,485291,53.19,53.56,52.76
03/03/2017,53.33,420100,52.58,53.39,52.55
03/02/2017,52.61,623389,53.69,53.8,52.54
03/01/2017,53.83,478815,53.95,54.44,53.63
02/28/2017,54.01,575380,54.04,54.23,53.18
02/27/2017,54.05,378046,54.02,54.61,53.94
02/24/2017,53.99,380095,54.33,54.51,53.76
02/23/2017,54.45,513189,53.91,54.94,53.87
02/22/2017,53.59,486855,54.26,54.6,53.35
02/21/2017,54.06,37899,53.68,54.68,53.35
02/17/2017,53.4,12092,53.48,53.88,53.35
02/16/2017,53.36,326194,53.01,53.59,52.68
02/15/2017,53.11,434631,53,53.51,52.73
02/14/2017,53.2,459375,52.91,53.72,52.86
02/13/2017,52.93,535412,53.8,53.95,52.77
02/10/2017,53.86,537780,53.15,54.13,52.9
02/09/2017,53,559509,52.37,53.21,52.37
02/08/2017,52.34,710066,51.64,52.67,51.22
02/07/2017,52.17,566506,53.14,53.24,51.63
02/06/2017,53.01,404547,53.81,54.13,52.91
02/03/2017,53.83,440576,53.68,54.22,53.4
02/02/2017,53.54,473225,53.57,54.34,53.35
02/01/2017,53.88,561420,52.76,53.91,52.64
01/31/2017,52.81,569704,52.6,53.56,52.24
01/30/2017,52.63,466988,53.15,53.46,52.41
01/27/2017,53.17,474094,53.74,54.08,52.58
01/26/2017,53.78,556136,52.96,54.06,52.79
01/25/2017,52.75,574860,52.95,53.47,52.56
01/24/2017,53.18,505144,52.86,53.56,52.67
01/23/2017,52.75,438376,53.33,53.47,52.21
01/20/2017,53.22,554592,52.2,53.67,52.13
01/19/2017,51.37,85976,51.39,51.87,51.02
01/18/2017,51.08,222717,52.52,52.79,50.91
01/17/2017,52.48,573392,52.54,53.52,52.12
01/13/2017,52.37,6814,53.05,53.17,52.27
01/12/2017,53.01,630620,52.37,53.5,52.12
01/11/2017,52.25,757129,50.81,52.78,50.75
01/10/2017,50.82,586042,51.83,52.37,50.71
01/09/2017,51.96,514944,53.75,53.83,51.76
01/06/2017,53.99,499458,53.73,54.32,53.32
01/05/2017,53.76,504039,53.39,54.12,52.79
01/04/2017,53.26,496264,52.49,53.43,52.15
01/03/2017,52.33,706737,54.2,55.24,52.11
12/30/2016,53.72,250275,53.87,54.09,53.41
12/29/2016,53.77,346593,53.66,54.21,53.46
12/28/2016,54.06,306726,53.93,54.37,53.56
12/27/2016,53.9,260254,53.29,54.1,53.03
12/23/2016,53.02,264666,52.68,53.28,52.26
12/22/2016,53.02,264666,52.68,53.28,52.26
12/21/2016,52.49,454205,53.56,53.79,52.32
12/20/2016,52.23,17494,52.11,52.7,51.85
12/19/2016,52.12,84930,52.15,52.52,51.51
12/16/2016,51.9,234504,51.1,52.08,50.5
12/15/2016,50.9,515355,50.79,51.48,49.95
12/14/2016,51.04,616753,52.45,52.78,50.67
12/13/2016,52.98,595207,52.51,53.41,52.35
12/12/2016,52.83,807282,52.58,54.51,52.18
12/09/2016,51.5,574507,50.92,51.66,50.86
12/08/2016,50.84,709159,49.88,50.98,49.61
12/07/2016,49.77,755213,50.93,51.2,49.72
12/06/2016,50.93,586632,50.97,51.6,50.28
12/05/2016,51.79,573217,51.46,52.42,50.93
12/02/2016,51.68,639148,51.01,51.73,50.18
12/01/2016,51.06,914809,49.07,51.8,48.98
11/30/2016,49.44,1244772,45.24,49.9,45.22
11/29/2016,45.23,705974,46.88,46.98,44.82
11/28/2016,47.08,714436,45.43,47.65,45.14
11/25/2016,46.06,441983,47.98,48.26,45.88
11/23/2016,47.96,8409,47.97,48.17,47.92
