Date,Close/Last,Volume,Open,High,Low
06/21/2017,927.75,70600,940.75,942.75,926.25
06/20/2017,938.75,61159,943.25,951.75,936.25
06/19/2017,948.5,51596,953,958.25,944
06/16/2017,950,58040,948.5,951,940.25
06/15/2017,944,61796,933.5,946.25,932.25
06/14/2017,939,48810,942.75,945.25,937.5
06/13/2017,932.5,105284,932,941.5,931.75
06/12/2017,931.25,101235,932.75,943.25,930.25
06/09/2017,941.5,120032,941,944,932.75
06/08/2017,938,123636,937,944.75,930.75
06/07/2017,930.75,123634,930.25,934.5,924.5
06/06/2017,923.5,112393,924.5,934.25,920
06/05/2017,922,86272,922.75,926.5,917.75
06/02/2017,921.25,76604,920.75,924,910.75
06/01/2017,912.25,68293,911.75,920.75,911.5
05/31/2017,916,112368,911.25,920.5,909.5
05/30/2017,912.75,120655,912.25,928.5,910.5
05/26/2017,926.5,96350,926.25,941,925.25
05/25/2017,939.5,84877,938.75,952.25,938.25
05/24/2017,948.25,78616,948,952,943
05/23/2017,948.25,79542,948.25,959.25,947
05/22/2017,956.5,76328,957,961,953
05/19/2017,953,95180,951,956.25,944.5
05/18/2017,944.75,238165,945,972.5,942.75
05/17/2017,975.75,75691,975,980.5,973.5
05/16/2017,976.25,85268,975.75,977.25,964
05/15/2017,965.25,71162,965,973,962
05/12/2017,963,56315,962,967.75,960.5
05/11/2017,966.25,90451,964.5,975.75,963
05/10/2017,970.25,133064,973.75,989,966.75
05/09/2017,974,95647,973,977.25,963.5
05/08/2017,964.75,80962,965,974.75,963.25
05/05/2017,973,106660,972.5,983,967.75
05/04/2017,974.25,131496,973.75,980,969.5
05/03/2017,975.25,82001,977.75,976.5,966.5
05/02/2017,968.75,99581,969.75,978.5,965.25
05/01/2017,970.25,97524,965.75,974.75,958.5
04/28/2017,956.25,76391,955.75,958.5,952.5
04/27/2017,957.25,116994,956,961.25,954.25
04/26/2017,956.5,172643,955.5,968.5,955.25
04/25/2017,965,127089,967.25,971.25,964.5
04/24/2017,971.75,124810,970,972.5,961.5
04/21/2017,960.75,144819,960,962.5,954.5
04/20/2017,956.75,111719,956.5,966.25,956
04/19/2017,960.5,95620,960.25,964.5,952.75
04/18/2017,956.25,125472,957.5,965.5,950
04/17/2017,963.75,78859,961,972.5,962
04/13/2017,966.25,97732,967.25,970.5,958
04/12/2017,947.75,99859,947.75,951.5,941.25
04/11/2017,939.25,115726,943.25,945,929.75
04/10/2017,941.75,70883,941,949,939.25
04/07/2017,942,83270,942,945.5,937.5
04/06/2017,941.5,77652,938,946.5,938.5
04/05/2017,944.25,134073,944,948.5,937.25
04/04/2017,937.75,111741,937.75,942.75,936.5
04/03/2017,938.25,81618,939.5,949.25,937.25
03/31/2017,946,168084,945,966.5,944.25
03/30/2017,963,70061,962,970,961
03/29/2017,969,86934,968,976,967.25
03/28/2017,972,81559,970.5,976.5,970
03/27/2017,971.5,78258,971.5,978.5,968.25
03/24/2017,975.75,100422,972,991,972.25
03/23/2017,991,81976,990.5,1002,990.25
03/22/2017,999.75,75800,998.75,1003.25,994
03/21/2017,1001.5,97154,1000.5,1008,995
03/20/2017,999.5,74230,998,1008.75,998.25
03/17/2017,1000,55646,998,1004.5,994.25
03/16/2017,1001.5,77564,1005.75,1006.5,995.75
03/15/2017,998,70432,998,1007.75,995.25
03/14/2017,999.25,105294,1000,1008,992
03/13/2017,1006,68422,1006.25,1010.25,1003.5
03/10/2017,1006.5,89332,1007.25,1012.75,1003
03/09/2017,1011,130269,1008.75,1022.75,1006.25
03/08/2017,1021.75,85016,1021.5,1027.75,1018.5
03/07/2017,1025.25,98001,1026,1041.75,1022.25
03/06/2017,1037.25,94096,1037.25,1048.5,1035.75
03/03/2017,1037.5,78437,1037,1041,1028.75
03/02/2017,1037.25,84230,1037,1051,1032
03/01/2017,1051.75,96837,1050.75,1052.25,1035
02/28/2017,1035.75,219525,1033.5,1056.25,1023.25
02/27/2017,1022,109439,1025,1029.25,1017
02/24/2017,1024.25,119054,1025,1027.25,1020
02/23/2017,1022.5,91826,1039.75,1042.5,1033
02/22/2017,1033.5,91826,1039.75,1042.5,1033
02/21/2017,1037.25,102612,1038,1054.75,1036.75
02/17/2017,1043.25,107039,1044,1057.25,1042
02/16/2017,1043.25,107039,1047,1057.25,1042
02/15/2017,1054.75,77547,1052,1072.25,1051
02/14/2017,1071.75,77547,1052,1072.25,1051
02/13/2017,1056,75918,1059.5,1067,1053.5
02/10/2017,1059,120354,1058,1063.5,1047.5
02/09/2017,1059,129988,1049.75,1061.5,1045
02/08/2017,1050.5,129988,1049.75,1061.5,1045
02/07/2017,1058.75,153681,1057.75,1059.75,1040
02/06/2017,1042.75,120057,1041.25,1043.25,1032
02/03/2017,1027,98488,1026.5,1044.25,1026.25
02/02/2017,1037.25,96152,1036,1041.75,1031.25
02/01/2017,1036.75,99753,1035.75,1037.5,1017
01/31/2017,1024.5,72063,1024,1026.5,1019.5
01/30/2017,1022.75,116532,1026,1044.25,1019.25
01/27/2017,1049.25,61444,1047.75,1052,1043.25
01/26/2017,1049.25,85208,1045.75,1058.5,1045.5
01/25/2017,1049.5,85208,1045.75,1058.5,1045.5
01/24/2017,1055.25,76710,1055.75,1060,1050
01/23/2017,1058.5,87973,1053,1068,1051.25
01/20/2017,1067.5,107865,1066,1071.25,1060
01/19/2017,1070.25,103848,1069,1077.25,1066.75
01/18/2017,1075,135901,1074,1080,1062.5
01/17/2017,1069.25,187207,1067,1075.5,1052
01/13/2017,1046.25,136971,1048,1052.75,1032.5
01/12/2017,1040.25,151329,1038.5,1041.25,1006
01/11/2017,1011.5,83992,1010,1016.5,1001
01/10/2017,1013.75,88796,1011.75,1015,997.25
01/09/2017,1005.25,N/A,1005.25,1005.25,1005.25
01/06/2017,994.75,95124,995,1014.75,993.5
01/05/2017,1012.5,56802,1012.25,1016,1007.5
01/04/2017,1015.25,88702,1012.75,1015.75,992.75
01/03/2017,995,78867,995,1011.75,994.5
12/30/2016,1004,82531,1007.75,1018.5,1002.5
12/29/2016,1012.75,80779,1012,1024.25,1011.5
12/28/2016,1016.5,91112,1016.5,1028.25,1011.25
12/27/2016,1024.25,N/A,1024.25,1024.25,1024.25
12/23/2016,997.5,86709,1003.75,1006.75,997
12/22/2016,1004,96367,1003.5,1019,1003
12/21/2016,1017,71244,1017,1022.5,1015.25
12/20/2016,1015.75,94558,1016.5,1034.75,1014.25
12/19/2016,1032,76231,1030.75,1049,1030.5
12/16/2016,1046.75,50614,1046,1048,1033
12/15/2016,1039.25,81422,1038.5,1048.25,1028.75
12/14/2016,1034.5,82874,1033.75,1040.5,1032
12/13/2016,1039.5,72454,1038.25,1050,1036.75
12/12/2016,1042.5,126678,1032,1047.5,1026.5
12/09/2016,1037.5,125253,1037.5,1039.5,1021.5
12/08/2016,1027,154363,1025,1049,1023.5
12/07/2016,1049,118509,1049,1053,1039.75
12/06/2016,1047.75,124340,1047.75,1061.75,1039
12/05/2016,1043.5,114519,1044.5,1049.75,1027.75
12/02/2016,1027.5,77728,1027.5,1037.75,1026.5
12/01/2016,1029.75,117916,1033.5,1040,1022.25
11/30/2016,1032.25,118842,1032,1052.75,1031.25
11/29/2016,1042.5,112257,1041,1058.75,1039.25
11/28/2016,1056,151335,1051.5,1065,1042.5
11/25/2016,1046,73239,1032,1046.75,1029.5
11/23/2016,1034.25,129757,1032.75,1035.75,1017.25
